date,price
2018-06-22 14:21:04,458137
2018-06-22 18:21:04,468167
2018-06-22 22:21:04,462929
2018-06-23 02:21:04,459740
2018-06-23 06:21:04,461473
2018-06-23 10:21:04,453776
2018-06-23 14:21:04,462965
2018-06-23 18:21:04,463754
2018-06-23 22:21:04,455018
2018-06-24 02:21:04,454737
2018-06-24 06:21:04,466376
2018-06-24 10:21:04,457843
2018-06-24 14:21:04,461352
2018-06-24 18:21:04,468499
2018-06-24 22:21:04,467342
2018-06-25 02:21:04,469583
2018-06-25 06:21:04,459097
2018-06-25 10:21:04,452294
2018-06-25 14:21:04,463695
2018-06-25 18:21:04,465030
2018-06-25 22:21:04,451901
2018-06-26 02:21:04,468368
2018-06-26 06:21:04,454914
2018-06-26 10:21:04,453950
2018-06-26 14:21:04,464568
2018-06-26 18:21:04,454834
2018-06-26 22:21:04,439770
2018-06-27 02:21:04,469740
2018-06-27 06:21:04,468205
2018-06-27 10:21:04,464764
2018-06-27 14:21:04,463312
2018-06-27 18:21:04,458530
2018-06-27 22:29:53,458505
2018-06-28 02:29:53,467133
2018-06-28 06:29:53,462943
2018-06-28 10:29:53,467803
2018-06-28 14:29:53,462228
2018-06-28 18:29:53,457078
2018-06-28 22:29:53,455219
2018-06-29 02:29:53,470393
2018-06-29 06:29:53,455013
2018-06-29 10:29:53,458076
2018-06-29 14:29:53,459799
2018-06-29 18:29:53,459826
2018-06-29 22:29:53,463912
2018-06-30 02:29:53,466948
2018-06-30 06:29:53,466889
2018-06-30 10:29:53,465109
2018-06-30 14:29:53,459049
2018-06-30 18:29:53,466074
2018-06-30 22:29:53,460711
2018-07-01 02:29:53,462756
2018-07-01 06:29:53,464150
2018-07-01 10:29:53,469592
2018-07-01 14:29:53,460054
2018-07-01 18:29:53,464062
2018-07-01 22:29:53,457989
2018-07-02 02:29:53,464263
2018-07-02 06:29:53,456665
2018-07-02 10:29:53,458949
2018-07-02 14:29:53,470253
2018-07-02 18:29:53,454799
2018-07-02 22:29:53,452860
2018-07-03 02:29:53,463022
2018-07-03 06:29:53,466554
2018-07-03 10:29:53,452205
2018-07-03 14:29:53,463797
2018-07-03 18:29:53,452831
2018-07-03 22:29:53,449257
2018-07-04 02:29:53,466992
2018-07-04 06:29:53,451065
2018-07-04 10:29:53,456711
2018-07-04 14:29:53,462607
2018-07-04 18:29:53,462255
2018-07-04 22:30:05,454833
2018-07-05 02:30:05,465090
2018-07-05 06:30:05,458909
2018-07-05 10:30:05,456375
2018-07-05 14:30:05,455763
2018-07-05 18:30:05,454253
2018-07-05 22:30:05,447405
2018-07-06 02:30:05,459547
2018-07-06 06:30:05,464999
2018-07-06 10:30:05,456727
2018-07-06 14:30:05,451497
2018-07-06 18:30:05,462625
2018-07-06 22:30:05,451360
2018-07-07 02:30:05,463510
2018-07-07 06:30:05,463118
2018-07-07 10:30:05,451530
2018-07-07 14:30:05,459560
2018-07-07 18:30:05,450972
2018-07-07 22:30:05,440717
2018-07-08 02:30:05,461327
2018-07-08 06:30:05,456952
2018-07-08 10:30:05,456630
2018-07-08 14:30:05,456739
2018-07-08 18:30:05,450892
2018-07-08 22:30:05,455136
2018-07-09 02:30:05,455054
2018-07-09 06:30:05,462889
2018-07-09 10:30:05,453156
2018-07-09 14:30:05,465092
2018-07-09 18:30:05,461829
2018-07-09 22:30:05,461670
2018-07-10 02:30:05,465252
2018-07-10 06:30:05,458433
2018-07-10 10:30:05,452023
2018-07-10 14:30:05,456929
2018-07-10 18:30:05,462674
2018-07-10 22:30:05,451955
2018-07-11 02:30:05,455763
2018-07-11 06:30:05,458948
2018-07-11 10:30:05,461021
2018-07-11 14:30:05,453275
2018-07-11 18:30:05,446464
2018-07-11 22:32:42,462424
2018-07-12 02:32:42,461378
2018-07-12 06:32:42,453450
2018-07-12 10:32:42,458538
2018-07-12 14:32:42,459232
2018-07-12 18:32:42,446163
2018-07-12 22:32:42,447246
2018-07-13 02:32:42,461486
2018-07-13 06:32:42,467067
2018-07-13 10:32:42,461225
2018-07-13 14:32:42,452741
2018-07-13 18:32:42,448458
2018-07-13 22:32:42,444909
2018-07-14 02:32:42,464589
2018-07-14 06:32:42,444934
2018-07-14 10:32:42,440085
2018-07-14 14:32:42,460268
2018-07-14 18:32:42,468315
2018-07-14 22:32:42,468139
2018-07-15 02:32:42,450894
2018-07-15 06:32:42,454931
2018-07-15 10:32:42,449319
2018-07-15 14:32:42,456679
2018-07-15 18:32:42,455411
2018-07-15 22:32:42,448517
2018-07-16 02:32:42,450794
2018-07-16 06:32:42,458128
2018-07-16 10:32:42,453564
2018-07-16 14:32:42,456456
2018-07-16 18:32:42,448665
2018-07-16 22:32:42,454994
2018-07-17 02:32:42,458545
2018-07-17 06:32:42,457911
2018-07-17 10:32:42,446311
2018-07-17 14:32:42,456635
2018-07-17 18:32:42,419544
2018-07-17 22:32:42,444191
2018-07-18 02:32:42,472409
2018-07-18 06:32:42,451352
2018-07-18 10:32:42,442966
2018-07-18 14:32:42,450307
2018-07-18 18:32:42,467835
2018-07-18 22:31:23,476135
2018-07-19 02:31:23,474398
2018-07-19 06:31:23,435258
2018-07-19 10:31:23,422845
2018-07-19 14:31:23,468221
2018-07-19 18:31:23,453686
2018-07-19 22:31:35,402141
2018-07-20 02:31:35,389368
2018-07-20 06:31:35,434486
2018-07-20 10:31:35,479752
2018-07-20 14:31:35,465212
2018-07-20 18:31:35,445422
2018-07-20 22:31:35,430393
2018-07-21 02:31:35,427039
2018-07-21 06:31:35,437923
2018-07-21 10:31:35,465694
2018-07-21 14:31:35,468669
2018-07-21 18:31:35,445916
2018-07-21 22:31:35,421119
2018-07-22 02:31:35,410462
2018-07-22 06:31:35,441225
2018-07-22 10:31:35,470189
2018-07-22 14:31:35,466249
2018-07-22 18:31:35,460152
2018-07-22 22:31:35,447819
2018-07-23 02:31:35,437076
2018-07-23 06:31:35,435393
2018-07-23 10:31:35,440978
2018-07-23 14:31:35,433249
2018-07-23 18:31:35,436546
2018-07-23 22:31:35,445252
2018-07-24 02:31:35,437395
2018-07-24 06:31:35,443837
2018-07-24 10:31:35,439865
2018-07-24 14:31:35,438182
2018-07-24 18:31:35,435478
2018-07-24 22:31:35,433411
2018-07-25 02:31:35,438158
2018-07-25 06:31:35,446490
2018-07-25 10:31:35,451124
2018-07-25 14:31:35,454703
2018-07-25 18:31:35,440569
2018-07-25 22:40:49,427501
2018-07-26 02:40:49,423629
2018-07-26 06:40:49,429661
2018-07-26 10:40:49,437819
2018-07-26 14:40:49,449732
2018-07-26 18:40:49,442087
2018-07-26 22:40:49,431409
2018-07-27 02:40:49,429922
2018-07-27 06:40:49,434894
2018-07-27 10:40:49,438310
2018-07-27 14:40:49,452791
2018-07-27 18:40:49,454876
2018-07-27 22:40:49,445930
2018-07-28 02:40:49,440070
2018-07-28 06:40:49,433340
2018-07-28 10:40:49,445794
2018-07-28 14:40:49,460592
2018-07-28 18:40:49,449139
2018-07-28 22:40:49,435583
2018-07-29 02:40:49,420420
2018-07-29 06:40:49,426985
2018-07-29 10:40:49,458360
2018-07-29 14:40:49,455889
2018-07-29 18:40:49,444602
2018-07-29 22:40:49,434905
2018-07-30 02:40:49,433945
2018-07-30 06:40:49,440360
2018-07-30 10:40:49,448916
2018-07-30 14:40:49,464571
2018-07-30 18:40:49,455208
2018-07-30 22:40:49,430957
2018-07-31 02:40:49,435046
2018-07-31 06:40:49,441286
2018-07-31 10:40:49,443305
2018-07-31 14:40:49,453493
2018-07-31 18:40:49,456305
2018-07-31 22:40:49,448596
2018-08-01 02:40:49,444395
2018-08-01 06:40:49,447364
2018-08-01 10:40:49,452157
2018-08-01 14:40:49,444690
2018-08-01 18:40:49,423102
2018-08-01 22:40:49,410289
2018-08-02 02:40:49,430134
2018-08-02 06:40:49,451999
2018-08-02 10:40:49,460790
2018-08-02 14:40:49,446958
2018-08-02 18:40:49,444517
2018-08-02 22:40:49,438253
2018-08-03 02:40:49,432338
2018-08-03 06:40:49,429136
2018-08-03 10:40:49,434317
2018-08-03 14:40:49,452348
2018-08-03 18:40:49,448833
2018-08-03 22:40:49,442491
2018-08-04 02:40:49,433420
2018-08-04 06:40:49,436085
2018-08-04 10:40:49,437259
2018-08-04 14:40:49,447173
2018-08-04 18:40:49,441347
2018-08-04 22:40:49,428187
2018-08-05 02:40:49,429450
2018-08-05 06:40:49,439931
2018-08-05 10:40:49,438621
2018-08-05 14:40:49,439074
2018-08-05 18:40:49,437192
2018-08-05 22:40:49,438860
2018-08-06 02:40:49,432179
2018-08-06 06:40:49,421029
2018-08-06 10:40:49,424712
2018-08-06 14:40:49,442978
2018-08-06 18:40:49,437854
2018-08-06 22:40:49,434967
2018-08-07 02:40:49,435565
2018-08-07 06:40:49,443148
2018-08-07 10:40:49,444265
2018-08-07 14:40:49,437165
2018-08-07 18:40:49,435065
2018-08-07 22:40:49,435600
2018-08-08 02:40:49,439636
2018-08-08 06:40:49,444298
2018-08-08 10:40:49,436457
2018-08-08 14:40:49,434537
2018-08-08 18:40:49,429490
2018-08-08 22:52:09,433288
2018-08-09 02:52:09,438682
2018-08-09 06:52:09,440597
2018-08-09 10:52:09,445534
2018-08-09 14:52:09,444626
2018-08-09 18:52:09,423695
2018-08-09 22:54:35,415871
2018-08-10 02:54:35,429269
2018-08-10 06:54:35,439334
2018-08-10 10:54:35,455746
2018-08-10 14:54:35,435460
2018-08-10 18:54:35,423089
2018-08-10 22:54:35,420469
2018-08-11 02:54:35,427568
2018-08-11 06:54:35,441652
2018-08-11 10:54:35,454756
2018-08-11 14:54:35,430156
2018-08-11 18:54:35,425823
2018-08-11 22:54:35,432771
2018-08-12 02:54:35,441348
2018-08-12 06:54:35,436786
2018-08-12 10:54:35,434227
2018-08-12 14:54:35,447264
2018-08-12 18:54:35,441686
2018-08-12 22:55:12,430090
2018-08-13 02:55:12,429824
2018-08-13 06:55:12,434046
2018-08-13 10:55:12,440382
2018-08-13 14:55:12,434744
2018-08-13 18:55:12,417692
2018-08-13 22:55:12,425286
2018-08-14 02:55:12,426111
2018-08-14 06:55:14,404811
2018-08-14 10:55:15,394256
2018-08-14 14:55:15,405798
2018-08-14 18:55:15,396043
2018-08-14 22:55:15,394251
2018-08-15 02:55:15,408170
2018-08-15 06:55:15,396325
2018-08-15 10:55:15,391183
2018-08-15 14:55:15,370808
2018-08-15 18:55:15,379246
2018-08-15 22:55:15,405740
2018-08-16 02:55:15,408893
2018-08-16 06:55:15,371673
2018-08-16 10:55:15,379553
2018-08-16 14:55:15,422745
2018-08-16 18:55:15,429032
2018-08-16 22:55:15,402168
2018-08-17 02:55:15,402147
2018-08-17 06:55:15,390504
2018-08-17 10:55:15,388345
2018-08-17 14:55:15,423598
2018-08-17 18:55:15,382882
2018-08-17 22:55:15,356866
2018-08-18 02:55:15,398943
2018-08-18 06:55:15,416046
2018-08-18 10:55:15,387969
2018-08-18 14:55:15,402156
2018-08-18 18:55:15,382537
2018-08-18 22:55:15,367903
2018-08-19 02:55:15,405978
2018-08-19 06:55:15,391264
2018-08-19 10:55:15,370423
2018-08-19 14:55:15,397093
2018-08-19 18:55:15,374167
2018-08-19 22:55:15,382582
2018-08-20 02:55:15,391157
2018-08-20 06:55:15,371859
2018-08-20 10:55:15,370885
2018-08-20 14:55:15,385143
2018-08-20 18:55:15,377321
2018-08-20 22:55:15,369905
2018-08-21 02:55:15,379159
2018-08-21 06:55:15,377832
2018-08-21 10:55:15,376592
2018-08-21 14:55:15,357820
2018-08-21 18:55:15,369040
2018-08-21 22:55:15,375794
2018-08-22 02:55:15,364868
2018-08-22 06:55:15,334628
2018-08-22 10:55:15,369063
2018-08-22 14:55:15,360832
2018-08-22 18:55:15,333565
2018-08-22 22:55:15,344772
2018-08-23 02:55:15,374429
2018-08-23 06:55:15,335681
2018-08-23 10:55:15,335117
2018-08-23 14:55:15,360478
2018-08-23 18:55:15,346291
2018-08-23 22:55:15,330158
2018-08-24 02:55:15,350387
2018-08-24 06:55:15,343200
2018-08-24 10:55:15,341476
2018-08-24 14:55:15,342644
2018-08-24 18:55:15,325769
2018-08-24 22:55:15,317030
2018-08-25 02:55:15,333286
2018-08-25 06:55:15,338441
2018-08-25 10:55:15,320407
2018-08-25 14:55:15,330513
2018-08-25 18:55:15,323319
2018-08-25 22:55:15,319643
2018-08-26 02:55:15,329140
2018-08-26 06:55:15,312308
2018-08-26 10:55:15,314400
2018-08-26 14:55:15,333597
2018-08-26 18:55:15,327837
2018-08-26 22:55:15,307134
2018-08-27 02:55:15,325311
2018-08-27 06:55:15,324814
2018-08-27 10:55:15,317392
2018-08-27 14:55:15,315474
2018-08-27 18:55:15,338754
2018-08-27 22:55:15,347572
2018-08-28 02:55:15,336879
2018-08-28 06:55:15,302300
2018-08-28 10:55:15,318934
2018-08-28 14:55:15,327093
2018-08-28 18:55:15,321608
2018-08-28 22:55:15,315370
2018-08-29 02:55:15,321853
2018-08-29 06:55:15,321433
2018-08-29 10:55:15,314231
2018-08-29 14:55:15,309618
2018-08-29 18:55:15,305916
2018-08-29 23:04:49,313006
2018-08-30 03:04:49,314752
2018-08-30 07:04:49,310716
2018-08-30 11:04:49,310913
2018-08-30 15:04:49,315963
2018-08-30 19:04:49,308737
2018-08-30 23:04:49,312162
2018-08-31 03:04:49,316454
2018-08-31 07:04:49,306903
2018-08-31 11:04:49,307100
2018-08-31 15:04:49,308056
2018-08-31 19:04:49,299675
2018-08-31 23:04:49,309440
2018-09-01 03:04:49,312243
2018-09-01 07:04:49,306237
2018-09-01 11:04:49,303998
2018-09-01 15:04:49,306385
2018-09-01 19:04:49,297171
2018-09-01 23:04:49,293771
2018-09-02 03:04:49,312412
2018-09-02 07:04:49,302139
2018-09-02 11:04:49,301359
2018-09-02 15:04:49,307720
2018-09-02 19:04:49,297905
2018-09-02 23:04:49,297872
2018-09-03 03:04:49,309732
2018-09-03 07:04:49,307992
2018-09-03 11:04:49,300992
2018-09-03 15:04:49,301443
2018-09-03 19:04:49,298367
2018-09-03 23:04:49,296430
2018-09-04 03:04:49,301754
2018-09-04 07:04:49,308129
2018-09-04 11:04:49,299005
2018-09-04 15:04:49,298037
2018-09-04 19:04:49,295637
2018-09-04 23:04:49,298829
2018-09-05 03:04:49,304684
2018-09-05 07:04:49,298463
2018-09-05 11:04:49,296464
2018-09-05 15:04:49,299371
2018-09-05 19:04:49,291125
2018-09-05 22:57:33,289168
2018-09-06 02:57:33,295260
2018-09-06 06:57:33,299183
2018-09-06 10:57:33,289889
2018-09-06 14:57:33,295312
2018-09-06 18:57:33,302489
2018-09-06 22:57:33,304683
2018-09-07 02:57:33,290998
2018-09-07 06:57:33,292599
2018-09-07 10:57:33,280492
2018-09-07 14:57:33,300385
2018-09-07 18:57:33,282743
2018-09-07 22:57:33,273460
2018-09-08 02:57:33,296492
2018-09-08 06:57:33,281545
2018-09-08 10:57:33,280571
2018-09-08 14:57:33,297841
2018-09-08 18:57:33,287361
2018-09-08 22:57:33,271838
2018-09-09 02:57:33,288262
2018-09-09 06:57:33,291238
2018-09-09 10:57:33,289583
2018-09-09 14:57:33,291353
2018-09-09 18:57:33,289944
2018-09-09 22:57:33,284242
2018-09-10 02:57:33,289983
2018-09-10 06:57:33,294257
2018-09-10 10:57:33,283950
2018-09-10 14:57:33,292827
2018-09-10 18:57:33,284425
2018-09-10 22:57:33,287752
2018-09-11 02:57:33,289917
2018-09-11 06:57:33,292066
2018-09-11 10:57:33,287214
2018-09-11 14:57:33,292194
2018-09-11 18:57:33,283710
2018-09-11 22:57:33,281014
2018-09-12 02:57:33,287980
2018-09-12 06:57:33,283416
2018-09-12 10:57:33,284229
2018-09-12 14:57:33,290309
2018-09-12 18:57:33,281996
2018-09-12 22:57:33,279747
2018-09-13 02:57:33,284495
2018-09-13 06:57:33,287703
2018-09-13 10:57:33,283268
2018-09-13 14:57:33,285973
2018-09-13 18:57:33,281016
2018-09-13 22:57:33,279637
2018-09-14 02:57:33,289646
2018-09-14 06:57:33,283656
2018-09-14 10:57:33,284182
2018-09-14 14:57:33,297457
2018-09-14 18:57:33,281622
2018-09-14 22:57:33,282299
2018-09-15 02:57:33,294350
2018-09-15 06:57:33,283368
2018-09-15 10:57:33,282963
2018-09-15 14:57:33,294316
2018-09-15 18:57:33,284082
2018-09-15 22:57:33,275819
2018-09-16 02:57:33,299758
2018-09-16 06:57:33,285699
2018-09-16 10:57:33,286601
2018-09-16 14:57:33,294969
2018-09-16 18:57:33,289655
2018-09-16 22:57:33,288417
2018-09-17 02:57:33,290146
2018-09-17 06:57:33,289616
2018-09-17 10:57:33,280074
2018-09-17 14:57:33,299336
2018-09-17 18:57:33,287746
2018-09-17 22:57:33,272988
2018-09-18 02:57:33,293535
2018-09-18 06:57:33,304735
2018-09-18 10:57:33,272643
2018-09-18 14:57:33,294885
2018-09-18 18:57:33,292021
2018-09-18 22:57:33,270583
2018-09-19 02:57:33,289420
2018-09-19 06:57:33,299000
2018-09-19 10:57:33,284366
2018-09-19 14:57:33,287902
2018-09-19 18:57:33,285329
2018-09-19 23:01:13,269545
2018-09-20 03:01:13,276874
2018-09-20 07:01:13,304709
2018-09-20 11:01:13,297380
2018-09-20 15:01:13,283907
2018-09-20 19:01:13,276509
2018-09-20 23:01:13,265058
2018-09-21 03:01:13,282111
2018-09-21 07:01:13,298448
2018-09-21 11:01:13,292154
2018-09-21 12:41:13,285149
2018-09-21 13:01:13,284380
2018-09-21 13:21:13,282102
2018-09-21 13:41:13,279913
2018-09-21 14:01:13,277624
2018-09-21 14:21:13,275601
2018-09-21 14:41:13,274419
2018-09-21 15:01:13,274386
2018-09-21 15:21:13,273968
2018-09-21 15:41:13,273642
2018-09-21 16:01:13,273635
2018-09-21 16:21:13,275252
2018-09-21 16:41:13,277062
2018-09-21 17:01:13,279046
2018-09-21 17:21:13,281044
2018-09-21 17:41:13,282282
2018-09-21 18:01:13,282326
2018-09-21 18:21:13,282596
2018-09-21 18:41:13,283384
2018-09-21 19:01:13,284245
2018-09-21 19:21:13,285086
2018-09-21 19:41:13,285550
2018-09-21 20:01:13,285158
2018-09-21 20:21:13,284808
2018-09-21 20:41:13,284245
2018-09-21 21:01:13,284323
2018-09-21 21:21:13,284329
2018-09-21 21:41:13,283603
2018-09-21 22:01:13,282454
2018-09-21 22:21:13,281263
2018-09-21 22:41:13,279361
2018-09-21 23:01:13,277163
2018-09-21 23:21:13,275173
2018-09-21 23:41:13,273542
2018-09-22 00:01:13,272536
2018-09-22 00:21:13,271852
2018-09-22 00:41:13,271310
2018-09-22 01:01:13,271560
2018-09-22 01:21:13,272862
2018-09-22 01:41:13,274241
2018-09-22 02:01:13,275373
2018-09-22 02:21:13,276762
2018-09-22 02:41:13,278577
2018-09-22 03:01:13,280497
2018-09-22 03:21:13,282500
2018-09-22 03:41:13,283619
2018-09-22 04:01:13,284790
2018-09-22 04:21:13,286345
2018-09-22 04:41:13,286409
2018-09-22 05:01:13,286521
2018-09-22 05:21:13,285131
2018-09-22 05:41:13,283580
2018-09-22 06:01:13,282062
2018-09-22 06:21:13,281082
2018-09-22 06:41:13,280951
2018-09-22 07:01:13,280633
2018-09-22 07:21:13,280292
2018-09-22 07:41:13,280317
2018-09-22 08:01:13,280645
2018-09-22 08:21:13,280062
2018-09-22 08:41:13,279132
2018-09-22 09:01:13,277949
2018-09-22 09:21:13,277397
2018-09-22 09:41:13,276960
2018-09-22 10:01:13,276616
2018-09-22 10:21:13,276273
2018-09-22 10:41:13,276178
2018-09-22 11:01:13,276750
2018-09-22 11:21:13,277669
2018-09-22 11:41:13,279322
2018-09-22 12:01:13,280852
2018-09-22 12:21:13,280425
2018-09-22 12:41:13,279318
2018-09-22 13:01:13,277721
2018-09-22 13:21:13,276949
2018-09-22 13:41:13,275554
2018-09-22 14:01:13,274579
2018-09-22 14:21:13,273997
2018-09-22 14:41:13,273496
2018-09-22 15:01:13,274933
2018-09-22 15:21:13,276523
2018-09-22 15:41:13,277096
2018-09-22 16:01:13,277251
2018-09-22 16:21:13,277360
2018-09-22 16:41:13,277562
2018-09-22 17:01:13,277358
2018-09-22 17:21:13,277455
2018-09-22 17:41:13,277760
2018-09-22 18:01:13,278815
2018-09-22 18:21:13,279386
2018-09-22 18:41:13,279399
2018-09-22 19:01:13,279127
2018-09-22 19:21:13,278832
2018-09-22 19:41:13,278514
2018-09-22 20:01:13,278308
2018-09-22 20:21:13,278357
2018-09-22 20:41:13,278545
2018-09-22 21:01:13,278551
2018-09-22 21:21:13,278255
2018-09-22 21:41:13,278191
2018-09-22 22:01:13,278428
2018-09-22 22:21:13,278479
2018-09-22 22:41:13,278577
2018-09-22 23:01:13,278814
2018-09-22 23:21:13,279666
2018-09-22 23:41:13,280568
2018-09-23 00:01:13,281262
2018-09-23 00:21:13,282214
2018-09-23 00:41:13,282746
2018-09-23 01:01:13,282926
2018-09-23 01:21:13,282818
2018-09-23 01:41:13,282804
2018-09-23 02:01:13,283827
2018-09-23 02:21:13,284857
2018-09-23 02:41:13,284062
2018-09-23 03:01:13,282069
2018-09-23 03:21:13,280041
2018-09-23 03:41:13,278051
2018-09-23 04:01:13,276924
2018-09-23 04:21:13,275755
2018-09-23 04:41:13,274499
2018-09-23 05:01:13,273729
2018-09-23 05:21:13,272915
2018-09-23 05:41:13,272468
2018-09-23 06:01:13,271382
2018-09-23 06:21:13,270594
2018-09-23 06:41:13,269673
2018-09-23 07:01:13,269906
2018-09-23 07:21:13,270229
2018-09-23 07:41:13,270777
2018-09-23 08:01:13,271951
2018-09-23 08:21:13,273107
2018-09-23 08:41:13,273904
2018-09-23 09:01:13,273827
2018-09-23 09:21:13,274366
2018-09-23 09:41:13,274014
2018-09-23 10:01:13,273958
2018-09-23 10:21:13,273975
2018-09-23 10:41:13,273672
2018-09-23 11:01:13,273187
2018-09-23 11:21:13,272064
2018-09-23 11:41:13,270289
2018-09-23 12:01:13,269021
2018-09-23 12:21:13,268011
2018-09-23 12:41:13,267787
2018-09-23 13:01:13,268210
2018-09-23 13:21:13,268226
2018-09-23 13:41:13,268846
2018-09-23 14:01:13,269445
2018-09-23 14:21:13,270291
2018-09-23 14:41:13,270171
2018-09-23 15:01:13,269556
2018-09-23 15:21:13,268082
2018-09-23 15:41:13,267174
2018-09-23 16:01:13,266848
2018-09-23 16:21:13,266907
2018-09-23 16:41:13,267455
2018-09-23 17:01:13,268361
2018-09-23 17:21:13,270204
2018-09-23 17:41:13,272105
2018-09-23 18:01:13,272130
2018-09-23 18:21:13,271902
2018-09-23 18:41:13,271312
2018-09-23 19:01:13,271198
2018-09-23 19:21:13,270694
2018-09-23 19:41:13,270552
2018-09-23 20:01:13,269486
2018-09-23 20:21:13,269031
2018-09-23 20:41:13,268554
2018-09-23 21:01:13,268862
2018-09-23 21:21:13,269197
2018-09-23 21:41:13,269577
2018-09-23 22:01:13,270002
2018-09-23 22:21:13,270156
2018-09-23 22:41:13,270355
2018-09-23 23:01:13,270599
2018-09-23 23:21:13,270934
2018-09-23 23:41:13,271471
2018-09-24 00:01:13,272168
2018-09-24 00:21:13,272617
2018-09-24 00:41:13,273066
2018-09-24 01:01:13,273038
2018-09-24 01:21:13,271363
2018-09-24 01:41:13,269246
2018-09-24 02:01:13,267168
2018-09-24 02:21:13,265336
2018-09-24 02:41:13,265727
2018-09-24 03:01:13,266909
2018-09-24 03:21:13,268185
2018-09-24 03:41:13,269603
2018-09-24 04:01:13,270997
2018-09-24 04:21:13,272578
2018-09-24 04:41:13,273305
2018-09-24 05:01:13,273964
2018-09-24 05:21:13,274123
2018-09-24 05:41:13,274145
2018-09-24 06:01:13,274240
2018-09-24 06:21:13,275203
2018-09-24 06:41:13,275573
2018-09-24 07:01:13,275668
2018-09-24 07:21:13,276039
2018-09-24 07:41:13,277238
2018-09-24 08:01:13,278463
2018-09-24 08:21:13,279833
2018-09-24 08:41:13,280650
2018-09-24 09:01:13,281330
2018-09-24 09:21:13,280980
2018-09-24 09:41:13,280724
2018-09-24 10:01:13,280575
2018-09-24 10:21:13,278949
2018-09-24 10:41:13,278456
2018-09-24 11:01:13,278009
2018-09-24 11:21:13,277562
2018-09-24 11:41:13,276700
2018-09-24 12:01:13,275315
2018-09-24 12:21:13,274167
2018-09-24 12:41:13,273983
2018-09-24 13:01:13,272108
2018-09-24 13:21:13,270110
2018-09-24 13:41:13,268059
2018-09-24 14:01:13,267626
2018-09-24 14:21:13,268152
2018-09-24 14:41:13,268210
2018-09-24 15:01:13,267539
2018-09-24 15:21:13,266781
2018-09-24 15:41:13,266314
2018-09-24 16:01:13,266285
2018-09-24 16:21:13,266212
2018-09-24 16:41:13,265984
2018-09-24 17:01:13,265943
2018-09-24 17:21:13,265764
2018-09-24 17:41:13,265674
2018-09-24 18:01:13,265628
2018-09-24 18:21:13,265999
2018-09-24 18:41:13,266349
2018-09-24 19:01:13,266521
2018-09-24 19:21:13,266673
2018-09-24 19:41:13,266425
2018-09-24 20:01:13,266466
2018-09-24 20:21:13,266330
2018-09-24 20:41:13,266172
2018-09-24 21:01:13,265770
2018-09-24 21:21:13,265434
2018-09-24 21:41:13,265341
2018-09-24 22:01:13,265425
2018-09-24 22:21:13,265733
2018-09-24 22:41:13,265975
