date,price
2017-08-24 03:08:25,370892
2017-08-24 07:08:25,352920
2017-08-24 11:08:25,339416
2017-08-24 15:08:25,363007
2017-08-24 19:08:25,361306
2017-08-24 23:08:25,359595
2017-08-25 03:08:25,365530
2017-08-25 07:08:25,353341
2017-08-25 11:08:25,348042
2017-08-25 15:08:25,365193
2017-08-25 19:08:25,366104
2017-08-25 23:08:25,369816
2017-08-26 03:08:25,374226
2017-08-26 07:08:25,358445
2017-08-26 11:08:25,354993
2017-08-26 15:08:25,372422
2017-08-26 19:08:25,374322
2017-08-26 23:08:25,371146
2017-08-27 03:08:25,374080
2017-08-27 07:08:25,382486
2017-08-27 11:08:25,376304
2017-08-27 15:08:25,379555
2017-08-27 19:08:25,375042
2017-08-27 23:08:25,373285
2017-08-28 03:08:25,370465
2017-08-28 07:08:25,371488
2017-08-28 11:08:25,386130
2017-08-28 15:08:25,387315
2017-08-28 19:08:25,376189
2017-08-28 23:08:25,372394
2017-08-29 03:08:25,384355
2017-08-29 07:08:25,399172
2017-08-29 11:08:25,384796
2017-08-30 20:30:32,375758
2017-08-31 00:36:29,379988
2017-08-31 04:36:29,400180
2017-08-31 08:36:29,385479
2017-08-31 12:36:29,347792
2017-08-31 16:36:29,331103
2017-08-31 20:36:29,313502
2017-09-01 00:36:29,337526
2017-09-01 04:36:29,356054
2017-09-01 08:36:29,329307
2017-09-01 12:36:29,321218
2017-09-01 16:36:29,344487
2017-09-01 20:36:29,341936
2017-09-02 00:36:29,326885
2017-09-02 04:36:29,317545
2017-09-02 08:36:29,327000
2017-09-02 12:36:29,334365
2017-09-02 16:36:29,339611
2017-09-02 20:36:29,335029
2017-09-03 00:36:29,323621
2017-09-03 04:36:29,350661
2017-09-03 08:36:29,385430
2017-09-03 12:36:29,352386
2017-09-03 16:36:29,337166
2017-09-03 20:36:29,338675
2017-09-04 00:36:29,343929
2017-09-04 04:36:29,365762
2017-09-04 08:36:29,367518
2017-09-04 12:36:29,366929
2017-09-04 16:36:29,365474
2017-09-04 20:36:29,357406
2017-09-05 00:36:29,348529
2017-09-05 04:36:29,338476
2017-09-05 08:36:29,345278
2017-09-05 12:36:29,361071
2017-09-05 16:36:29,376643
2017-09-05 20:36:29,384772
2017-09-06 00:36:29,382974
2017-09-06 04:36:29,365759
2017-09-06 08:36:29,356110
2017-09-06 12:36:29,342564
2017-09-06 16:36:29,366736
2017-09-06 20:36:29,384337
2017-09-07 00:36:29,400445
2017-09-07 04:36:29,381749
2017-09-07 08:31:31,372370
2017-09-07 12:31:31,357140
2017-09-07 16:31:31,353624
2017-09-07 20:31:31,350736
2017-09-08 00:31:31,352716
2017-09-08 04:31:31,363896
2017-09-08 08:31:31,366870
2017-09-08 12:31:31,352860
2017-09-08 16:31:31,340402
2017-09-08 20:31:31,343381
2017-09-09 00:31:31,347220
2017-09-09 04:31:31,358918
2017-09-09 08:31:31,365997
2017-09-09 12:31:31,353898
2017-09-09 16:31:31,346959
2017-09-09 20:31:31,339553
2017-09-10 00:31:31,342789
2017-09-10 04:31:31,354873
2017-09-10 08:31:31,368153
2017-09-10 12:31:31,356226
2017-09-10 16:31:31,356683
2017-09-10 20:31:31,358440
2017-09-11 00:31:31,358868
2017-09-11 04:31:31,366157
2017-09-11 08:31:31,374407
2017-09-11 12:31:31,383264
2017-09-11 16:31:31,364100
2017-09-11 20:31:31,336277
2017-09-12 00:31:31,333750
2017-09-12 04:31:31,347268
2017-09-12 08:31:31,371301
2017-09-12 12:31:31,372513
2017-09-12 16:31:31,378925
2017-09-12 20:31:31,364359
2017-09-13 00:31:31,356863
2017-09-13 04:31:31,360838
2017-09-13 08:31:31,367386
2017-09-13 12:31:31,368609
2017-09-13 16:31:31,355345
2017-09-13 20:31:31,350955
2017-09-14 00:31:31,359593
2017-09-14 04:31:31,381111
2017-09-14 08:31:31,380235
2017-09-14 12:31:31,363956
2017-09-14 16:31:31,368010
2017-09-14 20:31:31,358344
2017-09-15 00:31:31,354369
2017-09-15 04:31:31,349095
2017-09-15 08:31:31,360715
2017-09-15 12:31:31,379712
2017-09-15 16:31:31,385341
2017-09-15 20:31:31,371740
2017-09-16 00:31:31,354553
2017-09-16 04:31:31,356377
2017-09-16 08:31:31,359350
2017-09-16 12:31:31,367693
2017-09-16 16:31:31,364591
2017-09-16 20:31:31,364815
2017-09-17 00:31:31,367079
2017-09-17 04:31:31,364796
2017-09-17 08:31:31,351496
2017-09-17 12:31:31,370732
2017-09-17 16:31:31,374700
2017-09-17 20:31:31,379411
2017-09-18 00:31:31,381117
2017-09-18 04:31:31,380467
2017-09-18 08:31:31,380808
2017-09-18 12:31:31,382061
2017-09-18 16:31:31,382569
2017-09-18 20:31:31,373286
2017-09-19 00:31:31,363275
2017-09-19 04:31:31,371363
2017-09-19 08:31:31,388972
2017-09-19 12:31:31,389036
2017-09-19 16:31:31,376986
2017-09-19 20:31:31,372071
2017-09-20 00:31:31,366782
2017-09-20 04:31:31,375405
2017-09-20 08:31:31,380475
2017-09-20 12:31:31,388456
2017-09-20 16:31:31,383204
2017-09-20 20:31:31,367201
2017-09-21 00:31:31,359617
2017-09-21 04:31:31,366807
2017-09-21 08:31:31,370505
2017-09-21 12:31:31,385585
2017-09-21 16:31:31,378144
2017-09-21 20:31:31,371328
2017-09-22 00:31:31,368249
2017-09-22 04:31:31,367958
2017-09-22 08:31:31,366633
2017-09-22 12:31:31,393339
2017-09-22 16:31:31,377377
2017-09-22 20:31:31,365909
2017-09-23 00:31:31,359990
2017-09-23 04:31:31,372587
2017-09-23 08:31:31,369000
2017-09-23 12:31:31,380634
2017-09-23 16:31:31,396736
2017-09-23 20:31:31,382679
2017-09-24 00:31:31,373291
2017-09-24 04:31:31,368831
2017-09-24 08:31:31,370230
2017-09-24 12:31:31,387234
2017-09-24 16:31:31,387903
2017-09-24 20:31:31,396524
2017-09-25 00:31:31,395851
2017-09-25 04:31:31,384831
2017-09-25 08:31:31,379245
2017-09-25 12:31:31,390224
2017-09-25 16:31:31,394584
2017-09-25 20:31:31,397607
2017-09-26 00:31:31,394635
2017-09-26 04:31:31,381921
2017-09-26 08:31:31,375232
2017-09-26 12:31:31,389968
2017-09-26 16:31:31,399136
2017-09-26 20:31:31,398256
2017-09-27 00:31:31,403509
2017-09-27 04:31:31,395540
2017-09-27 08:31:31,386398
2017-09-27 12:31:31,388888
2017-09-27 16:31:31,400835
2017-09-27 20:31:31,396841
2017-09-28 00:31:31,391735
2017-09-28 04:31:31,389208
2017-09-28 08:31:31,378664
2017-09-28 12:31:31,394148
2017-09-28 16:31:31,400566
2017-09-28 20:31:31,391170
2017-09-29 00:31:31,386312
2017-09-29 04:31:31,394014
2017-09-29 08:31:31,391560
2017-09-29 12:31:31,393712
2017-09-29 16:31:31,377845
2017-09-29 20:31:31,382615
2017-09-30 00:31:31,395207
2017-09-30 04:31:31,379415
2017-09-30 08:31:31,376877
2017-09-30 12:31:31,391118
2017-09-30 16:31:31,365791
2017-09-30 20:31:31,336773
2017-10-01 00:31:31,351639
2017-10-01 04:31:31,369009
2017-10-01 08:31:31,354855
2017-10-01 12:31:31,365752
2017-10-01 16:31:31,353264
2017-10-01 20:31:31,358750
2017-10-02 00:31:31,365515
2017-10-02 04:31:31,375425
2017-10-02 08:31:31,355798
2017-10-02 12:31:31,359796
2017-10-02 16:31:31,372294
2017-10-02 20:31:31,369017
2017-10-03 00:31:31,374925
2017-10-03 04:31:31,365938
2017-10-03 08:31:31,369479
2017-10-03 12:31:31,373763
2017-10-03 16:31:31,358703
2017-10-03 20:31:31,351983
2017-10-04 00:31:31,362641
2017-10-04 04:31:31,376076
2017-10-04 08:31:31,363019
2017-10-04 12:31:31,362623
2017-10-04 16:31:31,356423
2017-10-04 21:04:28,365067
2017-10-05 01:10:42,371811
2017-10-05 05:10:42,355715
2017-10-05 09:10:42,351544
2017-10-05 13:10:42,365178
2017-10-05 17:10:42,363556
2017-10-05 21:10:42,353282
2017-10-06 01:10:42,355206
2017-10-06 05:10:42,356631
2017-10-06 09:10:42,348899
2017-10-06 13:10:42,364256
2017-10-06 17:10:42,377792
2017-10-06 21:10:42,359422
2017-10-07 01:10:42,351425
2017-10-07 05:10:42,362084
2017-10-07 09:10:42,367590
2017-10-07 13:10:42,365049
2017-10-07 17:10:42,359713
2017-10-07 21:10:42,360325
2017-10-08 01:10:42,362284
2017-10-08 05:10:42,353439
2017-10-08 09:10:42,361933
2017-10-08 13:10:42,369833
2017-10-08 17:10:42,358910
2017-10-08 21:10:42,340255
2017-10-09 01:10:42,352995
2017-10-09 05:10:42,362009
2017-10-09 09:10:42,364256
2017-10-09 13:10:42,357250
2017-10-09 17:10:42,367822
2017-10-09 21:10:42,359715
2017-10-10 01:10:42,361204
2017-10-10 05:10:42,372406
2017-10-10 09:10:42,370359
2017-10-10 13:10:42,364489
2017-10-10 17:10:42,361602
2017-10-10 21:10:42,349969
2017-10-11 01:10:42,356405
2017-10-11 05:10:42,368224
2017-10-11 09:10:42,357884
2017-10-11 13:10:42,361361
2017-10-11 17:10:42,371844
2017-10-11 21:11:49,384114
2017-10-12 01:11:49,383899
2017-10-12 05:20:00,354097
2017-10-12 09:20:01,351950
2017-10-12 13:20:01,365580
2017-10-12 17:20:01,364677
2017-10-12 21:20:01,355293
2017-10-13 01:20:01,355696
2017-10-13 05:20:01,369513
2017-10-13 09:20:01,375342
2017-10-13 13:20:01,365677
2017-10-13 17:20:01,348735
2017-10-13 21:20:01,355339
2017-10-14 01:20:01,367382
2017-10-14 05:34:00,380109
2017-10-14 09:34:01,361547
2017-10-14 13:34:01,352579
2017-10-14 17:34:01,373792
2017-10-14 21:34:01,378932
2017-10-15 01:34:01,375781
2017-10-15 05:34:01,369824
2017-10-15 09:34:01,359333
2017-10-15 13:34:01,359176
2017-10-15 17:34:01,373821
2017-10-15 21:34:01,373921
2017-10-16 01:34:01,369463
2017-10-16 05:34:01,366403
2017-10-16 09:34:01,368742
2017-10-16 13:34:01,381976
2017-10-16 17:34:01,364345
2017-10-16 21:34:01,351195
2017-10-17 01:34:01,357051
2017-10-17 05:34:01,371368
2017-10-17 09:34:01,359304
2017-10-17 13:34:01,362680
2017-10-17 17:34:01,366075
2017-10-17 21:34:01,360680
2017-10-18 01:34:01,361978
2017-10-18 05:34:01,362991
2017-10-18 09:34:01,358702
2017-10-18 13:34:01,369519
2017-10-18 17:34:01,361447
2017-10-18 21:34:01,356275
2017-10-19 01:34:01,353638
2017-10-19 05:34:01,357019
2017-10-19 09:34:01,356072
2017-10-19 13:34:01,362480
2017-10-19 17:34:01,360993
2017-10-19 21:34:01,353133
2017-10-20 01:34:01,353182
2017-10-20 05:34:01,365969
2017-10-20 09:34:01,358368
2017-10-20 13:34:01,356332
2017-10-20 17:34:01,359662
2017-10-20 21:34:01,362432
2017-10-21 01:34:01,363250
2017-10-21 05:34:01,360829
2017-10-21 09:34:01,362993
2017-10-21 13:34:01,362518
2017-10-21 17:38:14,363888
2017-10-21 21:38:14,355399
2017-10-22 01:38:14,362721
2017-10-22 05:38:14,361028
2017-10-22 09:38:14,372448
2017-10-22 13:38:14,359986
2017-10-22 17:38:14,363035
2017-10-22 21:38:14,363751
2017-10-23 01:38:14,373497
2017-10-23 05:38:14,364233
2017-10-23 09:38:14,358661
2017-10-23 13:38:14,365878
2017-10-23 17:38:14,377453
2017-10-23 21:38:14,375780
2017-10-24 01:38:14,375528
2017-10-24 05:38:14,364895
2017-10-24 09:38:14,360105
2017-10-24 13:38:14,366345
2017-10-24 17:38:14,369897
2017-10-24 21:38:14,363952
2017-10-25 01:38:14,360620
2017-10-25 05:38:14,362085
2017-10-25 09:38:14,358408
2017-10-25 13:38:14,366354
2017-10-25 17:38:14,368476
2017-10-25 21:37:40,368090
2017-10-26 01:37:41,361960
2017-10-26 05:37:41,356609
2017-10-26 09:37:41,352893
2017-10-26 13:37:41,376259
2017-10-26 17:37:41,362627
2017-10-26 21:37:41,341643
2017-10-27 01:37:41,364901
2017-10-27 05:37:41,373518
2017-10-27 09:37:41,375300
2017-10-27 13:37:41,358674
2017-10-27 17:37:41,369751
2017-10-27 21:37:41,376326
2017-10-28 01:37:41,359070
2017-10-28 05:37:41,353933
2017-10-28 09:37:41,366271
2017-10-28 13:37:41,362055
2017-10-28 17:37:41,354405
2017-10-28 21:37:41,370415
2017-10-29 01:37:41,378135
2017-10-29 05:37:41,358582
2017-10-29 09:37:41,367554
2017-10-29 13:37:41,367339
2017-10-29 17:37:41,357636
2017-10-29 21:37:41,361683
2017-10-30 01:37:41,369447
2017-10-30 05:37:41,373436
2017-10-30 09:37:41,369610
2017-10-30 13:37:41,383819
2017-10-30 17:37:41,380516
2017-10-30 21:37:41,372738
2017-10-31 01:37:41,365156
2017-10-31 05:37:41,372049
2017-10-31 09:37:41,374894
2017-10-31 13:37:41,374737
2017-10-31 17:37:41,350293
2017-10-31 21:37:41,338962
2017-11-01 01:37:41,350780
2017-11-01 05:37:41,365700
2017-11-01 09:37:41,339780
2017-11-01 13:37:41,350999
2017-11-01 17:37:41,360577
2017-11-01 21:37:41,350605
2017-11-02 01:37:41,346661
2017-11-02 05:37:41,357446
2017-11-02 09:37:41,365047
2017-11-02 13:37:41,364442
2017-11-02 17:37:41,346249
2017-11-02 21:37:41,346198
2017-11-03 01:37:41,360102
2017-11-03 05:37:41,368715
2017-11-03 09:37:41,341588
2017-11-03 13:37:41,355527
2017-11-03 17:37:41,370982
2017-11-03 21:37:41,361126
2017-11-04 01:37:41,359697
2017-11-04 05:37:41,363749
2017-11-04 09:37:41,354721
2017-11-04 13:37:41,353852
2017-11-04 17:37:41,355119
2017-11-04 21:37:41,350886
2017-11-05 01:37:41,360968
2017-11-05 05:37:41,370966
2017-11-05 09:37:41,357989
2017-11-05 13:37:41,363475
2017-11-05 17:37:41,367173
2017-11-05 21:37:41,375709
2017-11-06 01:37:41,374867
2017-11-06 05:37:41,363151
2017-11-06 09:37:41,373356
2017-11-06 13:37:41,361104
2017-11-06 17:37:41,371920
2017-11-06 21:37:41,378183
2017-11-07 01:37:41,377059
2017-11-07 05:37:41,368336
2017-11-07 09:37:41,365813
2017-11-07 13:37:41,377557
2017-11-07 17:37:41,360338
2017-11-07 21:37:41,353558
2017-11-08 01:37:41,360676
2017-11-08 05:37:41,373375
2017-11-08 09:37:41,378661
2017-11-08 13:37:41,375237
2017-11-08 17:37:41,361690
2017-11-08 21:37:41,350630
2017-11-09 01:37:41,355157
2017-11-09 05:37:41,376367
2017-11-09 09:37:41,382472
2017-11-09 13:37:41,376370
2017-11-09 17:37:41,355012
2017-11-09 21:37:41,338842
2017-11-10 01:37:41,364706
2017-11-10 05:37:41,387352
2017-11-10 09:37:41,353828
2017-11-10 13:37:41,358877
2017-11-10 17:37:41,356497
2017-11-10 21:37:41,347527
2017-11-11 01:37:41,353606
2017-11-11 05:37:41,363225
2017-11-11 09:37:41,360827
2017-11-11 13:37:41,360503
2017-11-11 17:37:41,360857
2017-11-11 21:37:41,351345
2017-11-12 01:37:41,359669
2017-11-12 05:37:41,357788
2017-11-12 09:37:41,360710
2017-11-12 13:37:41,362132
2017-11-12 17:37:41,368487
2017-11-12 21:37:41,375398
2017-11-13 01:37:41,374530
2017-11-13 05:37:41,369832
2017-11-13 09:37:41,355471
2017-11-13 13:37:41,368789
2017-11-13 17:37:41,364904
2017-11-13 21:37:41,362401
2017-11-14 01:37:41,365803
2017-11-14 05:37:41,374001
2017-11-14 09:37:41,365196
2017-11-14 13:37:41,369835
2017-11-14 17:37:41,368576
2017-11-14 21:37:41,349471
2017-11-15 01:37:41,358542
2017-11-15 05:37:41,378102
2017-11-15 09:37:41,374847
2017-11-15 13:37:41,369134
2017-11-15 17:37:41,355714
2017-11-15 21:37:41,358882
2017-11-16 01:37:41,362749
2017-11-16 05:37:41,359130
2017-11-16 09:37:41,359085
2017-11-16 13:37:41,375289
2017-11-16 17:37:41,368330
2017-11-16 21:37:41,364202
2017-11-17 01:37:41,364654
2017-11-17 05:37:41,355041
2017-11-17 09:37:41,360184
2017-11-17 13:37:41,348988
2017-11-17 17:37:41,373994
2017-11-17 21:37:41,390158
2017-11-18 01:37:41,376824
2017-11-18 05:37:41,352718
2017-11-18 09:37:41,354031
2017-11-18 13:37:41,361936
2017-11-18 17:37:41,366349
2017-11-18 21:37:41,360666
2017-11-19 01:37:41,358050
2017-11-19 05:37:41,352102
2017-11-19 09:37:41,354342
2017-11-19 13:37:41,350325
2017-11-19 17:37:41,359780
2017-11-19 21:37:41,359469
2017-11-20 01:37:41,355724
2017-11-20 05:37:41,358188
2017-11-20 09:37:41,370449
2017-11-20 13:37:41,374941
2017-11-20 17:37:41,360740
2017-11-20 21:37:41,345890
2017-11-21 01:37:41,354434
2017-11-21 05:37:41,382139
2017-11-21 09:37:41,386904
2017-11-21 13:37:41,367172
2017-11-21 17:37:41,353656
2017-11-21 21:37:41,340320
2017-11-22 01:37:41,361704
2017-11-22 05:37:41,372905
2017-11-22 09:37:41,357760
2017-11-22 13:37:41,358046
2017-11-22 17:37:41,367348
2017-11-22 21:37:41,373279
2017-11-23 01:37:41,373437
2017-11-23 05:37:41,356187
2017-11-23 09:37:41,354052
2017-11-23 13:37:41,365417
2017-11-23 17:37:41,366881
2017-11-23 21:37:41,361623
2017-11-24 01:37:41,365117
2017-11-24 05:37:41,368482
2017-11-24 09:37:41,367591
2017-11-24 13:37:41,359998
2017-11-24 17:37:41,353052
2017-11-24 21:37:41,355179
2017-11-25 01:37:41,357955
2017-11-25 05:37:41,350890
2017-11-25 09:37:41,353783
2017-11-25 13:37:41,349773
2017-11-25 17:37:41,363179
2017-11-25 21:37:41,365107
2017-11-26 01:37:41,367579
2017-11-26 05:37:41,346289
2017-11-26 09:37:41,355374
2017-11-26 13:37:41,361968
2017-11-26 17:37:41,357187
2017-11-26 21:37:41,346253
2017-11-27 01:37:41,353164
2017-11-27 05:37:41,363845
2017-11-27 09:37:41,360886
2017-11-27 13:37:41,353707
2017-11-27 17:37:41,349157
2017-11-27 21:37:41,353254
2017-11-28 01:37:41,352035
2017-11-28 05:37:41,359470
2017-11-28 09:37:41,356146
2017-11-28 13:37:41,353495
2017-11-28 17:37:41,360829
2017-11-28 21:37:41,357881
2017-11-29 01:37:41,346862
2017-11-29 05:37:41,357277
2017-11-29 09:37:41,356714
2017-11-29 13:37:41,340915
2017-11-29 17:37:41,351237
2017-11-29 21:37:41,357705
2017-11-30 01:37:41,355216
2017-11-30 05:37:41,339090
2017-11-30 09:37:41,340997
2017-11-30 13:37:41,355098
2017-11-30 17:37:41,324004
2017-11-30 21:37:41,287192
2017-12-01 01:37:41,313243
2017-12-01 05:37:41,343545
2017-12-01 09:37:41,334005
2017-12-01 13:37:41,317777
2017-12-01 17:37:41,322712
2017-12-01 21:37:41,341583
2017-12-02 01:37:41,328622
2017-12-02 05:37:41,307563
2017-12-02 09:37:41,320665
2017-12-02 13:37:41,322824
2017-12-02 17:37:41,315412
2017-12-02 21:37:41,315338
2017-12-03 01:37:41,331245
2017-12-03 05:37:41,313041
2017-12-03 09:37:41,315669
2017-12-03 13:37:41,321169
2017-12-03 17:37:41,322544
2017-12-03 21:37:41,324047
2017-12-04 01:37:41,330036
2017-12-04 05:37:41,332240
2017-12-04 09:37:41,328810
2017-12-04 13:37:41,318062
2017-12-04 17:37:41,346305
2017-12-04 21:37:41,339306
2017-12-05 01:37:41,327889
2017-12-05 05:37:41,318142
2017-12-05 09:37:41,325178
2017-12-05 13:37:41,324942
2017-12-05 17:37:41,319451
2017-12-05 21:37:41,324340
2017-12-06 01:37:41,333332
2017-12-06 05:37:41,318742
2017-12-06 09:37:41,315319
2017-12-06 13:37:41,310702
2017-12-06 17:37:41,318072
2017-12-06 21:37:41,318613
2017-12-07 01:37:41,321146
2017-12-07 05:37:41,310344
2017-12-07 09:37:41,315605
2017-12-07 13:37:41,316700
2017-12-07 17:37:41,306984
2017-12-07 21:37:41,297993
2017-12-08 01:37:41,313607
2017-12-08 05:37:41,304966
2017-12-08 09:37:41,305299
2017-12-08 13:37:41,302475
2017-12-08 17:37:41,303395
2017-12-08 21:37:41,311058
2017-12-09 01:37:41,320652
2017-12-09 05:37:41,296978
2017-12-09 09:37:41,310408
2017-12-09 13:37:41,323565
2017-12-09 17:37:41,309902
2017-12-09 21:37:41,289795
2017-12-10 01:37:41,308958
2017-12-10 05:37:41,314900
2017-12-10 09:37:41,306391
2017-12-10 13:37:41,315792
2017-12-10 17:37:41,321616
2017-12-10 21:37:41,324499
2017-12-11 01:37:41,323757
2017-12-11 05:37:41,311743
2017-12-11 09:37:41,310245
2017-12-11 13:37:41,320213
2017-12-11 17:37:41,308119
2017-12-11 21:37:41,309567
2017-12-12 01:37:41,312075
2017-12-12 05:37:41,312830
2017-12-12 09:37:41,329652
2017-12-12 13:37:41,318909
2017-12-12 17:37:41,303922
2017-12-12 21:37:41,304085
2017-12-13 01:37:41,308856
2017-12-13 05:37:41,320124
2017-12-13 09:37:41,330290
2017-12-13 13:37:41,311087
2017-12-13 17:37:41,303537
2017-12-13 21:37:41,305068
2017-12-14 01:37:41,305150
2017-12-14 05:37:41,316859
2017-12-14 09:37:41,316858
2017-12-14 13:37:41,304020
2017-12-14 17:37:41,306805
2017-12-14 21:37:41,304451
2017-12-15 01:37:41,309749
2017-12-15 05:37:41,304423
2017-12-15 09:37:41,308478
2017-12-15 13:37:41,307519
2017-12-15 17:37:41,297332
2017-12-15 21:37:41,299606
2017-12-16 01:37:41,301922
2017-12-16 05:37:41,304177
2017-12-16 09:37:41,310712
2017-12-16 13:37:41,305923
2017-12-16 17:37:41,302012
2017-12-16 21:37:41,298999
2017-12-17 01:37:41,312987
2017-12-17 05:37:41,313343
2017-12-17 09:37:41,307744
2017-12-17 13:37:41,306024
2017-12-17 17:37:41,310605
2017-12-17 21:37:41,326276
2017-12-18 01:37:41,331568
2017-12-18 05:37:41,316176
2017-12-18 09:37:41,303974
2017-12-18 13:37:41,313531
2017-12-18 17:37:41,309015
2017-12-18 21:37:41,302103
2017-12-19 01:37:41,307986
2017-12-19 05:37:41,314990
2017-12-19 09:37:41,313305
2017-12-19 13:37:41,315121
2017-12-19 17:37:41,304658
2017-12-19 21:37:41,310850
2017-12-20 01:37:41,314746
2017-12-20 05:37:41,315668
2017-12-20 09:37:41,317531
2017-12-20 13:37:41,313928
2017-12-20 17:37:41,295505
2017-12-20 21:37:41,299107
2017-12-21 01:37:41,317321
2017-12-21 05:37:41,318662
2017-12-21 09:37:41,307404
2017-12-21 13:37:41,310264
2017-12-21 17:37:41,305094
2017-12-21 21:37:41,309364
2017-12-22 01:37:41,303743
2017-12-22 05:37:41,306736
2017-12-22 09:37:41,307719
2017-12-22 13:37:41,301473
2017-12-22 17:37:41,308004
2017-12-22 21:37:41,310347
2017-12-23 01:37:41,311658
2017-12-23 05:37:41,300894
2017-12-23 09:37:41,308212
2017-12-23 13:37:41,303925
2017-12-23 17:37:41,314279
2017-12-23 21:37:41,301123
2017-12-24 01:37:41,304738
2017-12-24 05:37:41,306653
2017-12-24 09:37:41,304647
2017-12-24 13:37:41,307388
2017-12-24 17:37:41,312154
2017-12-24 21:37:41,314006
2017-12-25 01:37:41,306654
2017-12-25 05:37:41,305724
2017-12-25 09:37:41,318618
2017-12-25 13:37:41,326559
2017-12-25 17:37:41,316890
2017-12-25 21:37:41,300831
2017-12-26 01:37:41,307898
2017-12-26 05:37:41,320689
2017-12-26 09:37:41,308132
2017-12-26 13:37:41,298996
2017-12-26 17:37:41,318491
2017-12-26 21:37:41,320780
2017-12-27 01:37:41,307802
2017-12-27 05:37:41,313969
2017-12-27 09:37:41,311362
2017-12-27 13:37:41,323820
2017-12-27 17:37:41,306197
2017-12-27 21:37:41,297334
2017-12-28 01:37:41,301725
2017-12-28 05:37:41,306289
2017-12-28 09:37:41,303863
2017-12-28 13:37:41,313902
2017-12-28 17:37:41,313762
2017-12-28 21:37:41,309635
2017-12-29 01:37:41,299065
2017-12-29 05:37:41,306698
2017-12-29 09:37:41,317400
2017-12-29 13:37:41,311822
2017-12-29 17:37:41,314777
2017-12-29 21:37:41,307390
2017-12-30 01:37:41,297107
2017-12-30 05:37:41,301115
2017-12-30 09:37:41,303220
2017-12-30 13:37:41,310170
2017-12-30 17:37:41,316285
2017-12-30 21:37:41,302421
2017-12-31 01:37:41,300060
2017-12-31 05:37:41,302637
2017-12-31 09:37:41,300524
2017-12-31 13:37:41,319232
2017-12-31 17:37:41,297840
2017-12-31 21:37:41,266378
2018-01-01 01:37:41,283768
2018-01-01 05:37:41,311550
2018-01-01 09:37:41,296954
2018-01-01 13:37:41,300667
2018-01-01 17:37:41,310014
2018-01-01 21:37:41,285949
2018-01-02 01:37:41,297156
2018-01-02 05:37:41,314525
2018-01-02 09:37:41,294988
2018-01-02 13:37:41,302462
2018-01-02 17:37:41,298982
2018-01-02 21:37:41,299803
2018-01-03 01:37:41,296108
2018-01-03 05:37:41,306740
2018-01-03 09:37:41,300599
2018-01-03 13:37:41,297338
2018-01-03 17:37:41,296185
2018-01-03 21:37:41,300478
2018-01-04 01:37:41,306679
2018-01-04 05:37:41,292423
2018-01-04 09:37:41,293701
