date,price
2017-06-12 08:57:37,423528
2017-06-12 12:57:39,422817
2017-06-12 16:57:37,424548
2017-06-12 20:57:46,416363
2017-06-13 00:57:36,420941
2017-06-13 04:57:35,417395
2017-06-13 08:57:43,425945
2017-06-13 12:58:57,426942
2017-06-14 23:17:37,408733
2017-06-15 03:17:37,423622
2017-06-15 07:17:38,409297
2017-06-15 11:18:05,411180
2017-06-15 15:17:38,417127
2017-06-15 19:17:39,406621
2017-06-15 23:17:41,409057
2017-06-16 03:17:39,417471
2017-06-16 07:17:41,398918
2017-06-16 11:17:39,407983
2017-06-16 15:17:40,410497
2017-06-16 19:17:38,405357
2017-06-17 00:38:56,409303
2017-06-17 04:37:41,388999
2017-06-17 08:37:41,410892
2017-06-17 12:37:36,401471
2017-06-17 16:37:38,399182
2017-06-17 20:37:40,395363
2017-06-18 00:37:36,400667
2017-06-18 04:37:35,387083
2017-06-18 08:37:37,403721
2017-06-18 12:37:34,403125
2017-06-18 16:37:38,401085
2017-06-18 20:37:37,397172
2017-06-19 00:37:41,404005
2017-06-19 04:37:37,383806
2017-06-19 08:37:40,404619
2017-06-19 12:37:34,400291
2017-06-19 16:37:40,399261
2017-06-19 20:37:41,387622
2017-06-20 00:37:35,397709
2017-06-20 04:37:35,388006
2017-06-20 08:37:40,396682
2017-06-20 12:37:21,396512
2017-06-20 16:49:49,395721
2017-06-20 20:47:36,394375
2017-06-21 00:47:39,398438
2017-06-21 04:47:36,393719
2017-06-21 08:47:36,399843
2017-06-21 12:47:41,400014
2017-06-21 16:47:35,394573
2017-06-21 20:47:40,384517
2017-06-22 00:47:41,391784
2017-06-22 04:47:41,398915
2017-06-22 08:49:06,397392
2017-06-22 12:47:37,397321
2017-06-22 16:47:36,394676
2017-06-23 14:28:27,397626
2017-06-23 18:27:36,394695
2017-06-23 22:27:42,392411
2017-06-24 02:27:42,404491
2017-06-24 06:27:41,391685
2017-06-24 10:27:41,396021
2017-06-24 14:27:40,400134
2017-06-24 18:27:42,393006
2017-06-24 22:27:41,387325
2017-06-25 02:27:44,396375
2017-06-25 06:27:42,394820
2017-06-25 10:27:40,397859
2017-06-25 14:27:40,399382
2017-06-25 18:27:42,398202
2017-06-25 22:27:44,393593
2017-06-26 02:28:58,399191
2017-06-26 06:27:41,390838
2017-06-26 10:27:39,395713
2017-06-26 14:27:43,397824
2017-06-26 18:27:53,393800
2017-06-26 22:27:40,390258
2017-06-27 02:27:40,397178
2017-06-27 06:27:39,391330
2017-06-27 10:27:38,393090
2017-06-27 14:27:41,396809
2017-06-27 18:27:40,394920
2017-06-27 22:27:39,390856
2017-06-28 02:27:44,390474
2017-06-28 06:27:38,386647
2017-06-28 10:27:38,395325
2017-06-28 14:27:38,399604
2017-06-28 18:27:38,395448
2017-06-28 22:27:39,394333
2017-06-29 02:27:38,393632
2017-06-29 06:27:38,391762
2017-06-29 10:27:37,390558
2017-06-29 14:27:43,396579
2017-06-29 18:27:39,394072
2017-06-29 22:27:37,389126
2017-06-30 14:10:53,395997
2017-06-30 18:07:36,394283
2017-06-30 22:07:37,391338
2017-07-01 02:07:40,396815
2017-07-01 06:07:36,389949
2017-07-01 10:07:38,395626
2017-07-01 14:07:36,399934
2017-07-01 18:07:38,391944
2017-07-01 22:07:37,388631
2017-07-02 02:07:37,396446
2017-07-02 06:07:39,396478
2017-07-02 10:07:41,396178
2017-07-02 14:07:41,400362
2017-07-02 18:07:40,396325
2017-07-02 22:07:39,389244
2017-07-03 02:07:37,400550
2017-07-03 06:07:33,396149
2017-07-03 10:07:38,396298
2017-07-03 14:07:39,401438
2017-07-03 18:07:39,395926
2017-07-03 22:07:41,392694
2017-07-04 02:07:37,400551
2017-07-04 06:07:33,399540
2017-07-04 10:07:41,391840
2017-07-04 14:07:45,397734
2017-07-04 18:07:40,396348
2017-07-04 22:07:37,397343
2017-07-05 02:07:36,400896
2017-07-05 06:07:40,398654
2017-07-05 10:07:40,397578
2017-07-05 14:07:41,400120
2017-07-05 18:07:38,393593
2017-07-05 22:07:42,390776
2017-07-06 02:07:40,401389
2017-07-06 06:07:39,399413
2017-07-06 10:07:40,396102
2017-07-06 14:07:41,401690
2017-07-06 18:07:39,394636
2017-07-06 22:07:40,389274
2017-07-07 02:07:40,398874
2017-07-07 06:07:39,399679
2017-07-07 10:07:36,392491
2017-07-07 14:07:39,398746
2017-07-07 18:07:41,400725
2017-07-07 22:07:37,387578
2017-07-08 02:07:39,398463
2017-07-08 06:07:36,392240
2017-07-08 10:07:39,393846
2017-07-08 14:07:43,401304
2017-07-08 18:07:40,392791
2017-07-08 22:07:42,389494
2017-07-09 02:07:42,397643
2017-07-09 06:07:41,395611
2017-07-09 10:07:38,393557
2017-07-09 14:07:42,396868
2017-07-09 18:07:38,397461
2017-07-09 22:07:42,391044
2017-07-10 02:07:44,402416
2017-07-10 06:07:40,396132
2017-07-10 10:07:41,400861
2017-07-10 14:07:44,396792
2017-07-10 18:07:39,397495
2017-07-10 22:07:40,398174
2017-07-11 02:07:43,396082
2017-07-11 06:07:41,396682
2017-07-11 10:07:40,398703
2017-07-11 14:07:39,402507
2017-07-11 18:07:36,396433
2017-07-11 22:07:45,393248
2017-07-12 02:07:40,399098
2017-07-12 06:07:40,400494
2017-07-12 10:07:40,395296
2017-07-12 14:07:43,401093
2017-07-12 18:07:39,393599
2017-07-12 23:07:40,392736
2017-07-13 03:07:39,395518
2017-07-13 07:07:38,391320
2017-07-13 11:07:44,397820
2017-07-13 15:07:40,400026
2017-07-13 19:07:41,392743
2017-07-13 23:07:36,393056
2017-07-14 03:07:41,395320
2017-07-14 07:07:37,394339
2017-07-14 11:07:38,394455
2017-07-14 15:07:38,399851
2017-07-14 19:07:43,393823
2017-07-14 23:07:41,396209
2017-07-15 03:07:37,397662
2017-07-15 07:07:40,396327
2017-07-15 11:07:45,398311
2017-07-15 15:07:45,399411
2017-07-28 13:25:09,399668
2017-11-08 19:28:16,414957
2017-11-08 23:38:35,413228
2017-11-09 03:39:14,428123
2017-11-09 07:39:14,426435
2017-11-09 11:39:14,434136
2017-11-09 15:39:14,427658
2017-11-09 19:39:43,423408
2017-11-09 23:40:06,419413
2017-11-10 03:40:28,424872
2017-11-10 07:40:28,431135
2017-11-10 11:40:28,424982
2017-11-10 15:40:28,425515
2017-11-10 19:40:34,425853
2017-11-10 23:40:34,418853
2017-11-11 03:40:34,422360
2017-11-11 07:40:34,426783
2017-11-11 11:40:34,424439
2017-11-11 15:40:34,426435
2017-11-11 19:40:34,423154
2017-11-11 23:40:34,420601
2017-11-12 03:40:34,426141
2017-11-12 07:40:34,418837
2017-11-12 11:40:34,428823
2017-11-12 15:40:34,426662
2017-11-12 19:40:34,416020
2017-11-12 23:40:34,419063
2017-11-13 03:40:34,428846
2017-11-13 07:40:34,428152
2017-11-13 11:40:34,427120
2017-11-13 15:40:34,434470
2017-11-13 19:40:34,427546
2017-11-13 23:40:55,423329
2017-11-14 03:40:58,428890
2017-11-14 07:40:58,423936
2017-11-14 11:40:58,436111
2017-11-14 15:40:58,429048
2017-11-14 19:41:14,419391
2017-11-14 23:41:49,429278
2017-11-15 03:41:59,430213
2017-11-15 07:41:59,427558
2017-11-15 11:41:59,435925
2017-11-15 15:41:59,432650
2017-11-15 22:01:35,417901
2017-11-16 01:55:35,440416
2017-11-16 05:55:35,428540
2017-11-16 09:55:35,431019
2017-11-16 13:55:35,429497
2017-11-16 17:55:35,429461
2017-11-16 21:55:35,424245
2017-11-17 01:55:35,441119
2017-11-17 05:55:35,426020
2017-11-17 09:55:35,432397
2017-11-17 13:55:35,439587
2017-11-17 17:55:35,418945
2017-11-17 21:55:35,424310
2017-11-18 01:55:35,437124
2017-11-18 05:55:35,428879
2017-11-18 09:55:35,435709
2017-11-18 13:55:35,434125
2017-11-18 17:55:35,427096
2017-11-18 21:55:35,417534
2017-11-19 01:55:35,439275
2017-11-19 05:55:35,430475
2017-11-19 09:55:35,427313
2017-11-19 13:55:35,430310
2017-11-19 17:55:35,421231
2017-11-19 21:55:35,423111
2017-11-20 01:55:35,438293
2017-11-20 05:55:35,432390
2017-11-20 09:55:35,430909
2017-11-20 13:55:35,428010
2017-11-20 17:55:35,425719
2017-11-20 21:55:35,418842
2017-11-21 01:55:35,439259
2017-11-21 05:55:35,433381
2017-11-21 09:55:35,430175
2017-11-21 13:55:35,437188
2017-11-21 17:55:35,424103
2017-11-21 21:55:35,416500
2017-11-22 01:55:35,442679
2017-11-22 05:55:35,427278
2017-11-22 09:55:35,433966
2017-11-22 13:55:35,436938
2017-11-22 17:55:35,426481
2017-11-22 21:57:29,418000
2017-11-23 01:57:30,446133
2017-11-23 05:57:30,430718
2017-11-23 09:57:30,434517
2017-11-23 13:57:30,435195
2017-11-23 17:57:30,433887
2017-11-23 21:57:30,424173
2017-11-24 01:57:30,442255
2017-11-24 05:57:30,429055
2017-11-24 09:57:30,441449
2017-11-24 13:57:30,443440
2017-11-24 17:57:30,430681
2017-11-24 21:57:30,431606
2017-11-25 01:57:30,443836
2017-11-25 05:57:30,423641
2017-11-25 09:57:30,446978
2017-11-25 13:57:30,440336
2017-11-25 17:57:30,438030
2017-11-25 21:57:30,430947
2017-11-26 01:57:30,443851
2017-11-26 05:57:30,424146
2017-11-26 09:57:30,444874
2017-11-26 13:57:30,447538
2017-11-26 17:57:30,424621
2017-11-26 21:57:30,424336
2017-11-27 01:57:30,449477
2017-11-27 05:57:30,436671
2017-11-27 09:57:30,441756
2017-11-27 13:57:30,437391
2017-11-27 17:57:30,435157
2017-11-27 21:57:30,417829
2017-11-28 01:57:30,445024
2017-11-28 05:57:30,438699
2017-11-28 09:57:30,446158
2017-11-28 13:57:30,443252
2017-11-28 17:57:30,430048
2017-11-28 21:59:46,425969
2017-11-29 02:08:26,450778
2017-11-29 06:08:26,433099
2017-11-29 10:08:26,429084
2017-11-29 14:08:26,449055
2017-11-29 18:08:26,442338
2017-11-29 22:12:14,430352
2017-11-30 02:12:14,448540
2017-11-30 06:12:14,451129
2017-11-30 10:12:14,436786
2017-11-30 14:12:14,436022
2017-11-30 18:12:14,442170
2017-11-30 22:12:14,442059
2017-12-01 02:12:14,449761
2017-12-01 06:12:14,435041
2017-12-01 10:12:14,438581
2017-12-01 14:12:14,447007
2017-12-01 18:12:14,440604
2017-12-01 22:12:14,428585
2017-12-02 02:12:14,450087
2017-12-02 06:12:14,440643
2017-12-02 10:12:14,441637
2017-12-02 14:12:14,444560
2017-12-02 18:12:14,445566
2017-12-02 22:12:14,444829
2017-12-03 02:12:14,444268
2017-12-03 06:12:14,441307
2017-12-03 10:12:14,447107
2017-12-03 14:12:14,428859
2017-12-03 18:12:14,438400
2017-12-03 22:12:14,442401
2017-12-04 02:12:14,447306
2017-12-04 06:12:14,443923
2017-12-04 10:12:14,440649
2017-12-04 14:12:14,436327
2017-12-04 18:12:14,436820
2017-12-04 22:12:14,428615
2017-12-05 02:12:14,450846
2017-12-05 06:12:14,438408
2017-12-05 10:12:14,446320
2017-12-05 14:12:14,445205
2017-12-05 18:12:14,435866
2017-12-05 22:12:14,436188
2017-12-06 02:12:14,450533
2017-12-06 06:12:14,435609
2017-12-06 10:12:14,447089
2017-12-06 14:12:14,443386
2017-12-06 18:12:14,436428
2017-12-06 22:12:53,431179
2017-12-07 02:12:53,463414
2017-12-07 06:12:53,441431
2017-12-07 10:12:53,446374
2017-12-07 14:12:53,444738
2017-12-07 18:12:53,447522
2017-12-07 22:12:53,457251
2017-12-08 02:12:53,452836
2017-12-08 06:12:53,448158
2017-12-08 10:12:53,460654
2017-12-08 14:12:53,443551
2017-12-08 18:12:53,444860
2017-12-08 22:12:53,438609
2017-12-09 02:12:53,458763
2017-12-09 06:12:53,443002
2017-12-09 10:12:53,436158
2017-12-09 14:12:53,460201
2017-12-09 18:12:53,445995
2017-12-09 22:12:53,436943
2017-12-10 02:12:53,455066
2017-12-10 06:12:53,460314
2017-12-10 10:12:53,448499
2017-12-10 14:12:53,459451
2017-12-10 18:12:53,442387
2017-12-10 22:12:53,435700
2017-12-11 02:12:53,461193
2017-12-11 06:12:53,457646
2017-12-11 10:12:53,459764
2017-12-11 14:12:53,460744
2017-12-11 18:12:53,458855
2017-12-11 22:12:53,455690
2017-12-12 02:12:53,459604
2017-12-12 06:12:53,453720
2017-12-12 10:12:53,457335
2017-12-12 14:12:53,460250
2017-12-12 18:12:53,459687
2017-12-12 22:12:53,458976
2017-12-13 02:12:53,461819
2017-12-13 06:12:53,457683
2017-12-13 10:12:53,463050
2017-12-13 14:12:53,461702
2017-12-13 18:12:53,458859
2017-12-13 22:14:58,454995
2017-12-14 02:14:58,462675
2017-12-14 06:14:58,459461
2017-12-14 10:14:58,455485
2017-12-14 14:14:58,459264
2017-12-14 18:14:58,455156
2017-12-14 22:14:58,451745
2017-12-15 02:14:58,457214
2017-12-15 06:14:58,462918
2017-12-15 10:14:58,461022
2017-12-15 14:14:58,460028
2017-12-15 18:14:58,460214
2017-12-15 22:14:58,457328
2017-12-16 02:14:58,456920
2017-12-16 06:14:58,463494
2017-12-16 10:14:58,462602
2017-12-16 14:14:58,461014
2017-12-16 18:14:58,460413
2017-12-16 22:14:58,452144
2017-12-17 02:14:58,469989
2017-12-17 06:14:58,463735
2017-12-17 10:14:58,464347
2017-12-17 14:14:58,465244
2017-12-17 18:14:58,460639
2017-12-17 22:14:58,451618
2017-12-18 02:14:58,471393
2017-12-18 06:14:58,477706
2017-12-18 10:14:58,470141
2017-12-18 14:14:58,474435
2017-12-18 18:14:58,465346
2017-12-18 22:14:58,461414
2017-12-19 02:14:58,475002
2017-12-19 06:14:58,475019
2017-12-19 10:14:58,473995
2017-12-19 14:14:58,474740
2017-12-19 18:14:58,464323
2017-12-19 22:14:58,459796
2017-12-20 02:14:58,476714
2017-12-20 06:14:58,473276
2017-12-20 10:14:58,471894
2017-12-20 14:14:58,476767
2017-12-20 18:14:58,470620
2017-12-20 22:19:20,462937
2017-12-21 02:19:20,477970
2017-12-21 06:19:20,475676
2017-12-21 10:19:20,471158
2017-12-21 14:19:20,475890
2017-12-21 18:19:20,472354
2017-12-21 22:19:20,471409
2017-12-22 02:19:20,479136
2017-12-22 06:19:20,482189
2017-12-22 10:19:20,475776
2017-12-22 14:19:20,481647
2017-12-22 18:19:20,475956
2017-12-22 22:19:20,477483
2017-12-23 02:19:20,481294
2017-12-23 06:19:20,482804
2017-12-23 10:19:20,482206
2017-12-23 14:19:20,475295
2017-12-23 18:19:20,480212
2017-12-23 22:19:20,477351
2017-12-24 02:19:20,490024
2017-12-24 06:19:20,481257
2017-12-24 10:19:20,487097
2017-12-24 14:19:20,491542
2017-12-24 18:19:20,484882
2017-12-24 22:19:20,479846
2017-12-25 02:19:20,493569
2017-12-25 06:19:20,491409
2017-12-25 10:19:20,495434
2017-12-25 16:33:57,500752
2017-12-25 20:33:58,478135
2017-12-26 00:33:58,492763
2017-12-26 04:33:58,503766
2017-12-26 08:33:58,504022
2017-12-26 12:33:58,519851
2017-12-26 16:33:58,512059
2017-12-26 20:33:58,508749
2017-12-27 00:33:58,521701
2017-12-27 04:33:58,560954
2017-12-27 08:33:58,527289
2017-12-27 12:33:58,532918
2017-12-27 16:33:58,540087
2017-12-27 20:33:58,505382
2017-12-28 00:33:58,521445
2017-12-28 04:33:58,573528
2017-12-28 08:33:58,523840
2017-12-28 12:33:58,528240
2017-12-28 16:33:58,530456
2017-12-28 20:33:58,520268
2017-12-29 00:33:58,527895
2017-12-29 04:33:58,525703
2017-12-29 08:33:58,514185
2017-12-29 12:33:58,531417
2017-12-29 16:33:58,529870
2017-12-29 20:33:58,511252
2017-12-30 00:33:58,521290
2017-12-30 04:33:58,517797
2017-12-30 08:33:58,514033
2017-12-30 12:33:58,521022
2017-12-30 16:33:58,523819
2017-12-30 20:33:58,512317
2017-12-31 00:33:58,514279
2017-12-31 04:33:58,518116
2017-12-31 08:33:58,513871
2017-12-31 12:33:58,521173
2017-12-31 16:33:58,521347
2017-12-31 20:33:58,522243
2018-01-01 00:33:58,517949
2018-01-01 04:33:58,503997
2018-01-01 08:33:58,517282
2018-01-01 12:33:58,518201
2018-01-01 16:33:58,520116
2018-01-01 20:33:58,514645
2018-01-02 00:33:58,514640
2018-01-02 04:33:58,524295
2018-01-02 08:33:58,519185
2018-01-02 12:33:58,521728
2018-01-02 16:33:58,524084
2018-01-02 20:33:58,522939
2018-01-03 00:33:58,519005
2018-01-03 04:33:58,518079
2018-01-03 08:33:58,521826
2018-01-03 12:33:58,531473
2018-01-03 16:33:58,527786
2018-01-03 20:33:58,511023
2018-01-04 00:34:43,525638
2018-01-04 04:34:43,511917
2018-01-04 08:34:43,520569
2018-01-04 12:34:43,527622
2018-01-04 16:34:43,525782
2018-01-04 20:34:43,519918
2018-01-05 00:34:43,522384
2018-01-05 04:34:43,509079
2018-01-05 08:34:43,538965
2018-01-05 12:34:43,516614
2018-01-05 16:34:43,531505
2018-01-05 20:34:43,524046
2018-01-06 00:34:43,517920
2018-01-06 04:34:43,524236
2018-01-06 08:34:43,519458
2018-01-06 12:34:43,531654
2018-01-06 16:34:43,524290
2018-01-06 20:34:43,510849
2018-01-07 00:34:43,515978
2018-01-07 04:34:43,518269
2018-01-07 08:34:43,536019
2018-01-07 12:34:43,531418
2018-01-07 16:34:43,523850
2018-01-07 20:34:43,516790
2018-01-08 00:34:43,515704
2018-01-08 04:34:43,519361
2018-01-08 08:34:43,533167
2018-01-08 12:34:43,525562
2018-01-08 16:34:43,528179
2018-01-08 20:34:43,524600
2018-01-09 00:34:43,519149
2018-01-09 04:34:43,519282
2018-01-09 08:34:43,526973
2018-01-09 12:34:43,526241
2018-01-09 16:34:43,533295
2018-01-09 20:34:43,529833
2018-01-10 00:34:43,526452
2018-01-10 04:34:43,518296
2018-01-10 08:34:43,524572
2018-01-10 12:34:43,540716
2018-01-10 16:34:43,526245
2018-01-10 20:34:43,528713
2018-01-11 00:34:43,530406
2018-01-11 04:34:43,519334
2018-01-11 08:34:43,524552
2018-01-11 12:34:43,532193
2018-01-11 16:34:43,527988
2018-01-11 20:34:43,518687
2018-01-12 00:34:43,525009
2018-01-12 04:34:43,515324
2018-01-12 08:34:43,535533
2018-01-12 12:34:43,534163
2018-01-12 16:34:43,519755
2018-01-12 20:34:43,522661
2018-01-13 00:34:43,530204
2018-01-13 04:34:43,522854
2018-01-13 08:34:43,524458
2018-01-13 12:34:43,531593
2018-01-13 16:34:43,534010
2018-01-13 20:34:43,517884
2018-01-14 00:34:43,518246
2018-01-14 04:34:43,520741
2018-01-14 08:34:43,526224
2018-01-14 12:34:43,527500
2018-01-14 16:34:43,525034
2018-01-14 20:34:43,515547
2018-01-15 00:34:43,524819
2018-01-15 04:34:43,521237
2018-01-15 08:34:43,524600
2018-01-15 12:34:43,523716
2018-01-15 16:34:43,528194
2018-01-15 20:34:43,524077
2018-01-16 00:34:43,528648
2018-01-16 04:34:43,523659
2018-01-16 08:34:43,532307
2018-01-16 12:34:43,530295
2018-01-16 16:34:43,531997
2018-01-16 20:34:43,519944
2018-01-17 00:34:43,523756
2018-01-17 04:34:43,516806
2018-01-17 08:34:43,527521
2018-01-17 12:34:43,530014
2018-01-17 16:34:43,530947
2018-01-17 20:42:52,514818
2018-01-18 00:42:53,527022
2018-01-18 04:42:53,527760
2018-01-18 08:42:53,535546
2018-01-18 12:42:53,534363
2018-01-18 16:42:53,524992
2018-01-18 20:42:53,518632
2018-01-19 00:42:53,520610
2018-01-19 04:42:53,519751
2018-01-19 08:42:53,520444
2018-01-19 12:42:53,520881
2018-01-19 16:42:53,525581
2018-01-19 20:54:08,520608
2018-01-20 00:54:12,525173
2018-01-20 04:54:13,519338
2018-01-20 08:54:13,531084
2018-01-20 12:54:13,531966
2018-01-20 16:54:13,527300
2018-01-20 20:54:13,514855
2018-01-21 00:54:13,529470
2018-01-21 04:54:13,519749
2018-01-21 08:54:13,526943
2018-01-21 12:54:13,536755
2018-01-21 16:54:13,543303
2018-01-21 20:54:13,543937
2018-01-22 00:54:13,542846
2018-01-22 04:54:13,514518
2018-01-22 08:54:13,532496
2018-01-22 12:54:13,543063
2018-01-22 16:54:13,533314
2018-01-22 20:54:13,523550
2018-01-23 00:54:13,531991
2018-01-23 04:54:13,521623
2018-01-23 08:54:13,536033
2018-01-23 12:54:13,545452
2018-01-23 16:54:13,537138
2018-01-23 20:54:13,528950
2018-01-24 00:54:13,530171
2018-01-24 04:54:13,544209
2018-01-24 08:54:13,540005
2018-01-24 12:54:13,550971
2018-01-24 16:54:13,543867
2018-01-24 20:54:13,538216
2018-01-25 00:54:13,541533
2018-01-25 04:54:13,531959
2018-01-25 08:54:13,537649
2018-01-25 12:54:13,535803
2018-01-25 16:54:13,540748
2018-01-25 20:54:13,521745
2018-01-26 00:54:15,533959
2018-01-26 04:54:18,524517
2018-01-26 08:54:18,536700
2018-01-26 12:54:18,546848
2018-01-26 16:54:18,541442
2018-01-26 20:54:18,534175
2018-01-27 01:02:17,537892
2018-01-27 05:02:17,537150
2018-01-27 09:02:17,534009
2018-01-27 13:02:17,536111
2018-01-27 17:02:17,545373
2018-01-27 21:02:17,533797
2018-01-28 01:02:17,533935
2018-01-28 05:02:17,533390
2018-01-28 09:02:17,536303
2018-01-28 13:02:17,541487
2018-01-28 17:02:17,540596
2018-01-28 21:02:17,533686
2018-01-29 01:02:17,538994
2018-01-29 05:02:17,540645
2018-01-29 09:02:17,534471
2018-01-29 13:02:17,547535
2018-01-29 17:02:17,533474
2018-01-29 21:02:17,531510
2018-01-30 01:02:17,539252
2018-01-30 05:02:17,548469
2018-01-30 09:02:17,539634
2018-01-30 13:02:17,550899
2018-01-30 17:02:17,544896
2018-01-30 21:00:17,532656
2018-01-31 01:00:17,537864
2018-01-31 05:00:17,551614
2018-01-31 09:00:17,546649
2018-01-31 13:00:17,551192
2018-01-31 17:00:17,546529
2018-01-31 22:09:13,527820
2018-02-01 02:09:14,558835
2018-02-01 06:09:14,559324
2018-02-01 10:09:14,554025
2018-02-01 14:09:14,549635
2018-02-01 18:09:14,548455
2018-02-01 22:09:14,538394
2018-02-02 02:09:14,558358
2018-02-02 06:09:14,550362
2018-02-02 10:09:14,566129
2018-02-02 14:09:14,586090
2018-02-02 18:09:14,541317
2018-02-02 22:09:14,527895
2018-02-03 02:09:14,561444
2018-02-03 06:09:14,577294
2018-02-03 10:09:14,562114
2018-02-03 14:09:14,572647
2018-02-03 18:09:14,551826
2018-02-03 22:09:14,531139
2018-02-04 02:09:14,561863
2018-02-04 06:09:14,555012
2018-02-04 10:09:14,558772
2018-02-04 14:09:14,572168
2018-02-04 18:09:14,556145
2018-02-04 22:09:14,533414
2018-02-05 02:09:14,554485
2018-02-05 06:09:14,557585
2018-02-05 10:09:14,555865
2018-02-05 14:09:14,573479
2018-02-05 18:09:14,549072
2018-02-05 22:09:14,538450
2018-02-06 02:09:14,558245
2018-02-06 06:09:14,559689
2018-02-06 10:09:14,563341
2018-02-06 14:09:14,562734
2018-02-06 18:09:14,563823
2018-02-06 22:09:14,558929
2018-02-07 02:09:14,563789
2018-02-07 06:09:14,560896
2018-02-07 10:09:14,564215
2018-02-07 14:09:14,576240
2018-02-07 18:09:14,563019
2018-02-07 22:14:56,540029
2018-02-08 02:14:57,565922
2018-02-08 06:14:57,565461
2018-02-08 10:14:57,569646
2018-02-08 14:14:57,561693
2018-02-08 18:14:57,561380
2018-02-08 22:14:57,558930
2018-02-09 02:14:57,569113
2018-02-09 06:14:57,560819
2018-02-09 10:14:57,565012
2018-02-09 14:14:57,563370
2018-02-09 18:14:57,551828
2018-02-09 22:14:57,554093
2018-02-10 02:14:57,567574
2018-02-10 06:14:57,561639
2018-02-10 10:14:57,560594
2018-02-10 14:14:57,561980
2018-02-10 18:14:57,555155
2018-02-10 22:14:57,539006
2018-02-11 02:14:57,568096
2018-02-11 06:14:57,553094
2018-02-11 10:14:57,557617
2018-02-11 14:14:57,554153
2018-02-11 18:14:57,553738
2018-02-11 22:14:57,546593
2018-02-12 02:14:57,563184
2018-02-12 06:14:57,556017
2018-02-12 10:14:57,555257
2018-02-12 14:14:57,556484
2018-02-12 18:14:57,549533
2018-02-12 22:14:57,541154
2018-02-13 02:14:57,557265
2018-02-13 06:14:57,533782
2018-02-13 10:14:57,556850
2018-02-13 14:14:57,543786
2018-02-13 18:14:57,548111
2018-02-13 22:14:57,548316
2018-02-14 02:14:57,548423
2018-02-14 06:14:57,538705
2018-02-14 10:14:57,543617
2018-02-14 14:14:57,541775
2018-02-14 18:14:57,537499
2018-02-14 22:14:59,538610
2018-02-15 02:15:03,543359
2018-02-15 06:15:04,532611
2018-02-15 10:15:04,536971
2018-02-15 14:15:04,525761
2018-02-15 18:15:04,525754
2018-02-15 22:15:04,525743
2018-02-16 02:15:04,544480
2018-02-16 06:15:04,524995
2018-02-16 10:15:04,541489
2018-02-16 14:15:04,525753
2018-02-16 18:15:04,526537
2018-02-16 22:15:04,522350
2018-02-17 02:15:04,543960
2018-02-17 06:15:04,513951
2018-02-17 10:15:04,535905
2018-02-17 14:15:04,527070
2018-02-17 18:15:04,527399
2018-02-17 22:15:04,515176
2018-02-18 02:15:04,543433
